StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
08/06/2017 15:58:15.747,366720,54,27,0,FeedEvent_54_2017-06-08_15-58-15.747.avi,0.001435,5118,0.000210,TRUE,9229.446,Started
08/06/2017 15:58:18.871,366814,0,0,0,FeedEvent_0_2017-06-08_15-58-18.871.avi,0.001015,2660,0.000144,TRUE,9232.570,Started
08/06/2017 15:58:10.329,366557,57,28,1,FeedEvent_57_2017-06-08_15-58-10.329.avi,0.003783,11434,0.000118,TRUE,9224.028,Started
08/06/2017 15:58:05.975,366426,16,8,0,FeedEvent_16_2017-06-08_15-58-05.975.avi,0.037529,17450,0.000186,TRUE,9219.674,Started
08/06/2017 15:58:18.140,366792,32,16,0,FeedEvent_32_2017-06-08_15-58-18.140.avi,0.001427,6149,0.000109,TRUE,9231.839,Started
08/06/2017 15:58:16.411,366740,6,3,0,FeedEvent_6_2017-06-08_15-58-16.411.avi,0.001069,12033,0.000100,TRUE,9230.110,Started
08/06/2017 15:58:24.322,366978,32,16,0,FeedEvent_32_2017-06-08_15-58-24.322.avi,0.001264,4321,0.000109,TRUE,9238.021,Started
08/06/2017 15:58:28.676,367109,32,16,0,FeedEvent_32_2017-06-08_15-58-28.676.avi,0.001030,6348,0.000109,TRUE,9242.375,Started
08/06/2017 15:58:25.551,367015,29,14,1,FeedEvent_29_2017-06-08_15-58-25.551.avi,0.001562,12365,0.000074,TRUE,9239.250,Started
08/06/2017 15:58:35.057,367301,32,16,0,FeedEvent_32_2017-06-08_15-58-35.057.avi,0.001371,5652,0.000109,TRUE,9248.756,Started
08/06/2017 15:58:40.741,367472,32,16,0,FeedEvent_32_2017-06-08_15-58-40.741.avi,0.001036,3456,0.000109,TRUE,9254.440,Started
08/06/2017 15:58:33.528,367255,16,8,0,FeedEvent_16_2017-06-08_15-58-33.528.avi,0.010312,16022,0.000186,TRUE,9247.227,Started
08/06/2017 15:58:40.275,367458,6,3,0,FeedEvent_6_2017-06-08_15-58-40.275.avi,0.001016,12032,0.000100,TRUE,9253.974,Started
08/06/2017 15:58:44.231,367577,32,16,0,FeedEvent_32_2017-06-08_15-58-44.231.avi,0.014769,11201,0.000109,TRUE,9257.930,Started
08/06/2017 15:58:55.465,367915,32,16,0,FeedEvent_32_2017-06-08_15-58-55.465.avi,0.001463,2560,0.000109,TRUE,9269.164,Started
08/06/2017 15:58:58.057,367993,32,16,0,FeedEvent_32_2017-06-08_15-58-58.057.avi,0.001014,2526,0.000109,TRUE,9271.756,Started
08/06/2017 15:59:03.874,368168,6,3,0,FeedEvent_6_2017-06-08_15-59-03.874.avi,0.001068,8043,0.000100,TRUE,9277.573,Started
08/06/2017 15:59:00.617,368070,32,16,0,FeedEvent_32_2017-06-08_15-59-00.617.avi,0.001176,11466,0.000109,TRUE,9274.316,Started
08/06/2017 15:59:02.777,368135,29,14,1,FeedEvent_29_2017-06-08_15-59-02.777.avi,0.001146,9639,0.000074,TRUE,9276.476,Started
08/06/2017 15:59:11.950,368411,6,3,0,FeedEvent_6_2017-06-08_15-59-11.950.avi,0.001140,10371,0.000100,TRUE,9285.649,Started
08/06/2017 15:59:23.617,368762,32,16,0,FeedEvent_32_2017-06-08_15-59-23.617.avi,0.001082,2393,0.000109,TRUE,9297.316,Started
08/06/2017 15:59:22.354,368724,6,3,0,FeedEvent_6_2017-06-08_15-59-22.354.avi,0.001066,5018,0.000100,TRUE,9296.053,Started
08/06/2017 15:59:22.786,368737,29,14,1,FeedEvent_29_2017-06-08_15-59-22.786.avi,0.001065,7146,0.000074,TRUE,9296.485,Started
08/06/2017 15:59:27.406,368876,6,3,0,FeedEvent_6_2017-06-08_15-59-27.406.avi,0.001244,7878,0.000100,TRUE,9301.105,Started
08/06/2017 15:59:35.316,369114,6,3,0,FeedEvent_6_2017-06-08_15-59-35.316.avi,0.001059,6514,0.000100,TRUE,9309.015,Started
08/06/2017 15:59:41.864,369311,6,3,0,FeedEvent_6_2017-06-08_15-59-41.864.avi,0.001015,6680,0.000100,TRUE,9315.563,Started
08/06/2017 15:59:48.578,369513,6,3,0,FeedEvent_6_2017-06-08_15-59-48.578.avi,0.001111,7612,0.000100,TRUE,9322.277,Started
08/06/2017 15:59:56.222,369743,6,3,0,FeedEvent_6_2017-06-08_15-59-56.222.avi,0.001188,4421,0.000100,TRUE,9329.921,Started
08/06/2017 16:00:03.501,369962,30,15,0,FeedEvent_30_2017-06-08_16-00-03.501.avi,0.004934,3624,0.000116,TRUE,9337.200,Started
08/06/2017 16:00:00.676,369877,6,3,0,FeedEvent_6_2017-06-08_16-00-00.676.avi,0.001223,7579,0.000100,TRUE,9334.375,Started
08/06/2017 16:00:19.322,370438,6,3,0,FeedEvent_6_2017-06-08_16-00-19.322.avi,0.001069,6416,0.000100,TRUE,9353.021,Started
08/06/2017 16:00:19.322,370438,29,14,1,FeedEvent_29_2017-06-08_16-00-19.322.avi,0.001047,10869,0.000074,TRUE,9353.021,Started
08/06/2017 16:00:28.362,370710,30,15,0,FeedEvent_30_2017-06-08_16-00-28.362.avi,0.001353,9174,0.000116,TRUE,9362.061,Started
08/06/2017 16:00:25.770,370632,6,3,0,FeedEvent_6_2017-06-08_16-00-25.770.avi,0.001186,12663,0.000100,TRUE,9359.469,Started
08/06/2017 16:00:30.290,370768,29,14,1,FeedEvent_29_2017-06-08_16-00-30.290.avi,0.001192,8874,0.000074,TRUE,9363.989,Started
08/06/2017 16:00:37.603,370988,30,15,0,FeedEvent_30_2017-06-08_16-00-37.603.avi,0.001056,5185,0.000116,TRUE,9371.302,Started
08/06/2017 16:00:39.231,371037,29,14,1,FeedEvent_29_2017-06-08_16-00-39.231.avi,0.001188,6582,0.000074,TRUE,9372.930,Started
08/06/2017 16:00:38.466,371014,6,3,0,FeedEvent_6_2017-06-08_16-00-38.466.avi,0.001032,10837,0.000100,TRUE,9372.165,Started
08/06/2017 16:00:51.429,371404,30,15,0,FeedEvent_30_2017-06-08_16-00-51.429.avi,0.001447,4155,0.000116,TRUE,9385.128,Started
08/06/2017 16:00:45.845,371236,29,14,1,FeedEvent_29_2017-06-08_16-00-45.845.avi,0.001419,10304,0.000074,TRUE,9379.544,Started
08/06/2017 16:00:55.617,371530,30,15,0,FeedEvent_30_2017-06-08_16-00-55.617.avi,0.001200,6283,0.000116,TRUE,9389.316,Started
08/06/2017 16:00:56.215,371548,29,14,1,FeedEvent_29_2017-06-08_16-00-56.215.avi,0.001271,9972,0.000074,TRUE,9389.914,Started
08/06/2017 16:01:01.334,371702,6,3,0,FeedEvent_6_2017-06-08_16-01-01.334.avi,0.001040,4985,0.000100,TRUE,9395.033,Started
08/06/2017 16:01:01.932,371720,30,15,0,FeedEvent_30_2017-06-08_16-01-01.932.avi,0.001195,6680,0.000116,TRUE,9395.631,Started
08/06/2017 16:01:02.995,371752,12,6,0,FeedEvent_12_2017-06-08_16-01-02.995.avi,0.002103,6814,0.000078,TRUE,9396.694,Started
08/06/2017 16:01:06.352,371853,29,14,1,FeedEvent_29_2017-06-08_16-01-06.352.avi,0.001767,6615,0.000074,TRUE,9400.051,Started
08/06/2017 16:01:13.033,372054,29,14,1,FeedEvent_29_2017-06-08_16-01-13.033.avi,0.001275,5984,0.000074,TRUE,9406.732,Started
08/06/2017 16:01:12.667,372043,30,15,0,FeedEvent_30_2017-06-08_16-01-12.667.avi,0.001278,6881,0.000116,TRUE,9406.366,Started
08/06/2017 16:01:19.182,372239,29,14,1,FeedEvent_29_2017-06-08_16-01-19.182.avi,0.001061,9140,0.000074,TRUE,9412.881,Started
08/06/2017 16:01:28.355,372515,29,14,1,FeedEvent_29_2017-06-08_16-01-28.355.avi,0.001547,6217,0.000074,TRUE,9422.054,Started
08/06/2017 16:01:34.703,372706,29,14,1,FeedEvent_29_2017-06-08_16-01-34.703.avi,0.001072,3092,0.000074,TRUE,9428.402,Started
08/06/2017 16:01:37.828,372800,29,14,1,FeedEvent_29_2017-06-08_16-01-37.828.avi,0.001098,2061,0.000074,TRUE,9431.527,Started
08/06/2017 16:01:28.887,372531,15,7,1,FeedEvent_15_2017-06-08_16-01-28.887.avi,0.077647,15423,0.000106,TRUE,9422.586,Started
08/06/2017 16:01:44.342,372996,15,7,1,FeedEvent_15_2017-06-08_16-01-44.342.avi,0.001314,2028,0.000106,TRUE,9438.041,Started
08/06/2017 16:01:40.055,372867,29,14,1,FeedEvent_29_2017-06-08_16-01-40.055.avi,0.001537,9472,0.000074,TRUE,9433.754,Started
08/06/2017 16:01:41.584,372913,30,15,0,FeedEvent_30_2017-06-08_16-01-41.584.avi,0.001102,9905,0.000116,TRUE,9435.283,Started
08/06/2017 16:01:49.594,373154,29,14,1,FeedEvent_29_2017-06-08_16-01-49.594.avi,0.001019,6615,0.000074,TRUE,9443.293,Started
08/06/2017 16:01:56.241,373354,29,14,1,FeedEvent_29_2017-06-08_16-01-56.241.avi,0.001073,6216,0.000074,TRUE,9449.940,Started
08/06/2017 16:01:58.136,373411,27,13,1,FeedEvent_27_2017-06-08_16-01-58.136.avi,0.001061,5417,0.000067,TRUE,9451.835,Started
08/06/2017 16:01:46.403,373058,15,7,1,FeedEvent_15_2017-06-08_16-01-46.403.avi,0.050396,17318,0.000106,TRUE,9440.102,Started
08/06/2017 16:02:02.656,373547,29,14,1,FeedEvent_29_2017-06-08_16-02-02.656.avi,0.001073,6549,0.000074,TRUE,9456.355,Started
08/06/2017 16:02:03.753,373580,15,7,1,FeedEvent_15_2017-06-08_16-02-03.753.avi,0.017892,9340,0.000106,TRUE,9457.452,Started
08/06/2017 16:02:09.370,373749,29,14,1,FeedEvent_29_2017-06-08_16-02-09.370.avi,0.001240,7511,0.000074,TRUE,9463.069,Started
08/06/2017 16:02:16.084,373951,27,13,1,FeedEvent_27_2017-06-08_16-02-16.084.avi,0.001253,8242,0.000067,TRUE,9469.783,Started
08/06/2017 16:02:25.822,374244,53,26,1,FeedEvent_53_2017-06-08_16-02-25.822.avi,0.031813,8111,0.000150,TRUE,9479.521,Started
08/06/2017 16:02:28.847,374335,9,4,1,FeedEvent_9_2017-06-08_16-02-28.847.avi,0.001011,6049,0.000074,TRUE,9482.546,Started
08/06/2017 16:02:34.065,374492,53,26,1,FeedEvent_53_2017-06-08_16-02-34.065.avi,0.007483,1761,0.000150,TRUE,9487.764,Started
08/06/2017 16:02:28.946,374338,29,14,1,FeedEvent_29_2017-06-08_16-02-28.946.avi,0.001114,8243,0.000074,TRUE,9482.645,Started
08/06/2017 16:02:35.860,374546,53,26,1,FeedEvent_53_2017-06-08_16-02-35.860.avi,0.001013,1628,0.000150,TRUE,9489.559,Started
08/06/2017 16:02:37.522,374596,53,26,1,FeedEvent_53_2017-06-08_16-02-37.522.avi,0.001263,5085,0.000150,TRUE,9491.221,Started
08/06/2017 16:02:36.624,374569,27,13,1,FeedEvent_27_2017-06-08_16-02-36.624.avi,0.001275,9141,0.000067,TRUE,9490.323,Started
08/06/2017 16:02:34.929,374518,9,4,1,FeedEvent_9_2017-06-08_16-02-34.929.avi,0.001196,11136,0.000074,TRUE,9488.628,Started
08/06/2017 16:02:44.734,374813,32,16,0,FeedEvent_32_2017-06-08_16-02-44.734.avi,0.006085,3324,0.000116,TRUE,9498.433,Started
08/06/2017 16:02:48.091,374914,32,16,0,FeedEvent_32_2017-06-08_16-02-48.091.avi,0.003467,4753,0.000116,TRUE,9501.790,Started
08/06/2017 16:02:48.324,374921,9,4,1,FeedEvent_9_2017-06-08_16-02-48.324.avi,0.001311,6880,0.000074,TRUE,9502.023,Started
08/06/2017 16:02:45.798,374845,27,13,1,FeedEvent_27_2017-06-08_16-02-45.798.avi,0.001027,9505,0.000067,TRUE,9499.497,Started
08/06/2017 16:02:47.659,374901,0,0,0,FeedEvent_0_2017-06-08_16-02-47.659.avi,0.001418,9572,0.000144,TRUE,9501.358,Started
08/06/2017 16:02:55.370,375133,27,13,1,FeedEvent_27_2017-06-08_16-02-55.370.avi,0.001091,6216,0.000067,TRUE,9509.069,Started
08/06/2017 16:02:42.707,374752,53,26,1,FeedEvent_53_2017-06-08_16-02-42.707.avi,0.048340,21207,0.000150,TRUE,9496.406,Started
08/06/2017 16:03:07.435,375496,9,4,1,FeedEvent_9_2017-06-08_16-03-07.435.avi,0.001089,3390,0.000074,TRUE,9521.134,Started
08/06/2017 16:03:01.618,375321,27,13,1,FeedEvent_27_2017-06-08_16-03-01.618.avi,0.001538,12331,0.000067,TRUE,9515.317,Started
08/06/2017 16:03:09.629,375562,0,0,0,FeedEvent_0_2017-06-08_16-03-09.629.avi,0.001104,7378,0.000144,TRUE,9523.328,Started
08/06/2017 16:03:08.532,375529,38,19,0,FeedEvent_38_2017-06-08_16-03-08.532.avi,0.009674,13827,0.000500,TRUE,9522.231,Started
08/06/2017 16:03:23.555,375981,9,4,1,FeedEvent_9_2017-06-08_16-03-23.555.avi,0.001195,2360,0.000074,TRUE,9537.254,Started
08/06/2017 16:03:24.253,376002,27,13,1,FeedEvent_27_2017-06-08_16-03-24.253.avi,0.001047,6681,0.000067,TRUE,9537.952,Started
08/06/2017 16:03:28.939,376143,0,0,0,FeedEvent_0_2017-06-08_16-03-28.939.avi,0.001310,4122,0.000144,TRUE,9542.638,Started
08/06/2017 16:03:33.194,376271,0,0,0,FeedEvent_0_2017-06-08_16-03-33.194.avi,0.001346,4953,0.000144,TRUE,9546.893,Started
08/06/2017 16:03:32.562,376252,39,19,1,FeedEvent_39_2017-06-08_16-03-32.562.avi,0.001011,6150,0.000091,TRUE,9546.261,Started
08/06/2017 16:03:38.246,376423,9,4,1,FeedEvent_9_2017-06-08_16-03-38.246.avi,0.001437,3124,0.000074,TRUE,9551.945,Started
08/06/2017 16:03:41.536,376522,27,13,1,FeedEvent_27_2017-06-08_16-03-41.536.avi,0.001257,9007,0.000067,TRUE,9555.235,Started
08/06/2017 16:03:49.314,376756,0,0,0,FeedEvent_0_2017-06-08_16-03-49.314.avi,0.001379,8310,0.000144,TRUE,9563.013,Started
08/06/2017 16:03:53.136,376871,9,4,1,FeedEvent_9_2017-06-08_16-03-53.136.avi,0.001362,5618,0.000074,TRUE,9566.835,Started
08/06/2017 16:03:50.311,376786,39,19,1,FeedEvent_39_2017-06-08_16-03-50.311.avi,0.001041,10038,0.000091,TRUE,9564.010,Started
08/06/2017 16:03:57.922,377015,0,0,0,FeedEvent_0_2017-06-08_16-03-57.922.avi,0.001227,6747,0.000144,TRUE,9571.621,Started
08/06/2017 16:04:04.968,377227,0,0,0,FeedEvent_0_2017-06-08_16-04-04.968.avi,0.001097,1729,0.000144,TRUE,9578.667,Started
08/06/2017 16:03:50.543,376793,53,26,1,FeedEvent_53_2017-06-08_16-03-50.543.avi,0.126872,20010,0.000237,TRUE,9564.242,Started
08/06/2017 16:04:01.711,377129,27,13,1,FeedEvent_27_2017-06-08_16-04-01.711.avi,0.001077,10537,0.000067,TRUE,9575.410,Started
08/06/2017 16:04:00.382,377089,39,19,1,FeedEvent_39_2017-06-08_16-04-00.382.avi,0.001380,12365,0.000091,TRUE,9574.081,Started
08/06/2017 16:04:12.779,377462,39,19,1,FeedEvent_39_2017-06-08_16-04-12.779.avi,0.001376,4520,0.000091,TRUE,9586.478,Started
08/06/2017 16:04:06.962,377287,59,29,1,FeedEvent_59_2017-06-08_16-04-06.962.avi,0.018591,10538,0.000072,TRUE,9580.661,Started
08/06/2017 16:04:17.532,377605,59,29,1,FeedEvent_59_2017-06-08_16-04-17.532.avi,0.001256,2260,0.000072,TRUE,9591.231,Started
08/06/2017 16:04:19.825,377674,59,29,1,FeedEvent_59_2017-06-08_16-04-19.825.avi,0.026174,8343,0.000072,TRUE,9593.524,Started
08/06/2017 16:04:17.332,377599,39,19,1,FeedEvent_39_2017-06-08_16-04-17.332.avi,0.001124,12366,0.000091,TRUE,9591.031,Started
08/06/2017 16:04:30.395,377992,0,0,0,FeedEvent_0_2017-06-08_16-04-30.395.avi,0.001260,2160,0.000144,TRUE,9604.094,Started
08/06/2017 16:04:28.201,377926,59,29,1,FeedEvent_59_2017-06-08_16-04-28.201.avi,0.004934,5219,0.000072,TRUE,9601.900,Started
08/06/2017 16:04:29.730,377972,39,19,1,FeedEvent_39_2017-06-08_16-04-29.730.avi,0.001018,3756,0.000091,TRUE,9603.429,Started
08/06/2017 16:04:33.452,378084,59,29,1,FeedEvent_59_2017-06-08_16-04-33.452.avi,0.005037,5950,0.000072,TRUE,9607.151,Started
08/06/2017 16:04:35.048,378132,9,4,1,FeedEvent_9_2017-06-08_16-04-35.048.avi,0.001182,8575,0.000074,TRUE,9608.747,Started
08/06/2017 16:04:33.519,378086,39,19,1,FeedEvent_39_2017-06-08_16-04-33.519.avi,0.001344,10170,0.000091,TRUE,9607.218,Started
08/06/2017 16:04:39.435,378264,59,29,1,FeedEvent_59_2017-06-08_16-04-39.435.avi,0.001042,6881,0.000072,TRUE,9613.134,Started
08/06/2017 16:04:43.723,378393,39,19,1,FeedEvent_39_2017-06-08_16-04-43.723.avi,0.001266,7811,0.000091,TRUE,9617.422,Started
08/06/2017 16:05:14.234,379311,39,19,1,FeedEvent_39_2017-06-08_16-05-14.234.avi,0.001175,3224,0.000091,TRUE,9647.933,Started
08/06/2017 16:05:15.531,379350,58,29,0,FeedEvent_58_2017-06-08_16-05-15.531.avi,0.005808,2625,0.000113,TRUE,9649.230,Started
08/06/2017 16:05:29.490,379770,39,19,1,FeedEvent_39_2017-06-08_16-05-29.490.avi,0.001012,8775,0.000091,TRUE,9663.189,Started
08/06/2017 16:05:39.262,380064,6,3,0,FeedEvent_6_2017-06-08_16-05-39.262.avi,0.001229,9805,0.000100,TRUE,9672.961,Started
08/06/2017 16:05:51.792,380441,39,19,1,FeedEvent_39_2017-06-08_16-05-51.792.avi,0.001470,13130,0.000091,TRUE,9685.491,Started
08/06/2017 16:05:59.902,380685,6,3,0,FeedEvent_6_2017-06-08_16-05-59.902.avi,0.001281,9971,0.000100,TRUE,9693.601,Started
08/06/2017 16:06:20.609,381308,6,3,0,FeedEvent_6_2017-06-08_16-06-20.609.avi,0.001028,6082,0.000100,TRUE,9714.308,Started
08/06/2017 16:06:26.724,381492,6,3,0,FeedEvent_6_2017-06-08_16-06-26.724.avi,0.001030,6483,0.000100,TRUE,9720.423,Started
08/06/2017 16:06:44.639,382031,6,3,0,FeedEvent_6_2017-06-08_16-06-44.639.avi,0.001017,1296,0.000100,TRUE,9738.338,Started
08/06/2017 16:06:35.466,381755,3,1,1,FeedEvent_3_2017-06-08_16-06-35.466.avi,0.001556,10503,0.000094,TRUE,9729.165,Started
08/06/2017 16:06:45.969,382071,6,3,0,FeedEvent_6_2017-06-08_16-06-45.969.avi,0.001037,2127,0.000100,TRUE,9739.668,Started
08/06/2017 16:07:01.025,382524,6,3,0,FeedEvent_6_2017-06-08_16-07-01.025.avi,0.001057,7712,0.000100,TRUE,9754.724,Started
08/06/2017 16:07:08.736,382756,3,1,1,FeedEvent_3_2017-06-08_16-07-08.736.avi,0.001149,1928,0.000094,TRUE,9762.435,Started
08/06/2017 16:07:08.769,382757,6,3,0,FeedEvent_6_2017-06-08_16-07-08.769.avi,0.001099,6515,0.000100,TRUE,9762.468,Started
08/06/2017 16:07:21.266,383133,3,1,1,FeedEvent_3_2017-06-08_16-07-21.266.avi,0.001002,5353,0.000094,TRUE,9774.965,Started
08/06/2017 16:07:20.070,383097,16,8,0,FeedEvent_16_2017-06-08_16-07-20.070.avi,0.002965,12797,0.000088,TRUE,9773.769,Started
08/06/2017 16:07:25.953,383274,6,3,0,FeedEvent_6_2017-06-08_16-07-25.953.avi,0.001013,8509,0.000100,TRUE,9779.652,Started
08/06/2017 16:07:31.171,383431,23,11,1,FeedEvent_23_2017-06-08_16-07-31.171.avi,0.019517,6382,0.000067,TRUE,9784.870,Started
08/06/2017 16:07:37.586,383624,23,11,1,FeedEvent_23_2017-06-08_16-07-37.586.avi,0.001809,1230,0.000067,TRUE,9791.285,Started
08/06/2017 16:07:36.555,383593,55,27,1,FeedEvent_55_2017-06-08_16-07-36.555.avi,0.001087,4655,0.000126,TRUE,9790.254,Started
08/06/2017 16:07:37.021,383607,3,1,1,FeedEvent_3_2017-06-08_16-07-37.021.avi,0.001016,5651,0.000094,TRUE,9790.720,Started
08/06/2017 16:07:38.849,383662,23,11,1,FeedEvent_23_2017-06-08_16-07-38.849.avi,0.001085,4189,0.000067,TRUE,9792.548,Started
08/06/2017 16:07:43.070,383789,23,11,1,FeedEvent_23_2017-06-08_16-07-43.070.avi,0.001161,2027,0.000067,TRUE,9796.769,Started
08/06/2017 16:07:41.209,383733,54,27,0,FeedEvent_54_2017-06-08_16-07-41.209.avi,0.002141,4586,0.000103,TRUE,9794.908,Started
08/06/2017 16:07:45.829,383872,54,27,0,FeedEvent_54_2017-06-08_16-07-45.829.avi,0.002263,2226,0.000103,TRUE,9799.528,Started
08/06/2017 16:07:42.704,383778,3,1,1,FeedEvent_3_2017-06-08_16-07-42.704.avi,0.001343,8575,0.000094,TRUE,9796.403,Started
08/06/2017 16:07:45.131,383851,23,11,1,FeedEvent_23_2017-06-08_16-07-45.131.avi,0.001034,7943,0.000067,TRUE,9798.830,Started
08/06/2017 16:07:48.089,383940,54,27,0,FeedEvent_54_2017-06-08_16-07-48.089.avi,0.001064,5949,0.000103,TRUE,9801.788,Started
08/06/2017 16:07:54.071,384120,54,27,0,FeedEvent_54_2017-06-08_16-07-54.071.avi,0.001005,2825,0.000103,TRUE,9807.770,Started
08/06/2017 16:07:53.107,384091,23,11,1,FeedEvent_23_2017-06-08_16-07-53.107.avi,0.001020,4487,0.000067,TRUE,9806.806,Started
08/06/2017 16:07:57.628,384227,23,11,1,FeedEvent_23_2017-06-08_16-07-57.628.avi,0.001700,6881,0.000067,TRUE,9811.327,Started
08/06/2017 16:07:56.132,384182,29,14,1,FeedEvent_29_2017-06-08_16-07-56.132.avi,0.001027,10604,0.000074,TRUE,9809.831,Started
08/06/2017 16:08:01.816,384353,3,1,1,FeedEvent_3_2017-06-08_16-08-01.816.avi,0.001312,6149,0.000094,TRUE,9815.515,Started
08/06/2017 16:07:41.242,383734,55,27,1,FeedEvent_55_2017-06-08_16-07-41.242.avi,0.236317,33504,0.000126,TRUE,9794.941,Started
08/06/2017 16:08:14.944,384748,23,11,1,FeedEvent_23_2017-06-08_16-08-14.944.avi,0.001008,3192,0.000067,TRUE,9828.643,Started
08/06/2017 16:08:10.258,384607,57,28,1,FeedEvent_57_2017-06-08_16-08-10.258.avi,0.049751,13794,0.000088,TRUE,9823.957,Started
08/06/2017 16:08:16.108,384783,32,16,0,FeedEvent_32_2017-06-08_16-08-16.108.avi,0.021192,11466,0.000311,TRUE,9829.807,Started
08/06/2017 16:08:19.498,384885,29,14,1,FeedEvent_29_2017-06-08_16-08-19.498.avi,0.001157,9539,0.000074,TRUE,9833.197,Started
08/06/2017 16:08:14.778,384743,55,27,1,FeedEvent_55_2017-06-08_16-08-14.778.avi,0.030558,14326,0.000126,TRUE,9828.477,Started
08/06/2017 16:08:24.084,385023,57,28,1,FeedEvent_57_2017-06-08_16-08-24.084.avi,0.035803,10338,0.000088,TRUE,9837.783,Started
08/06/2017 16:08:30.965,385230,23,11,1,FeedEvent_23_2017-06-08_16-08-30.965.avi,0.001065,5717,0.000067,TRUE,9844.664,Started
08/06/2017 16:08:41.135,385536,29,14,1,FeedEvent_29_2017-06-08_16-08-41.135.avi,0.001078,7578,0.000074,TRUE,9854.834,Started
08/06/2017 16:08:49.212,385779,23,11,1,FeedEvent_23_2017-06-08_16-08-49.212.avi,0.001273,3358,0.000067,TRUE,9862.911,Started
08/06/2017 16:08:39.373,385483,32,16,0,FeedEvent_32_2017-06-08_16-08-39.373.avi,0.006330,14327,0.000311,TRUE,9853.072,Started
08/06/2017 16:08:59.848,386099,29,14,1,FeedEvent_29_2017-06-08_16-08-59.848.avi,0.001148,3589,0.000074,TRUE,9873.547,Started
08/06/2017 16:09:03.470,386208,29,14,1,FeedEvent_29_2017-06-08_16-09-03.470.avi,0.001293,4188,0.000074,TRUE,9877.169,Started
08/06/2017 16:09:00.546,386120,27,13,1,FeedEvent_27_2017-06-08_16-09-00.546.avi,0.001076,10171,0.000067,TRUE,9874.245,Started
08/06/2017 16:09:03.105,386197,23,11,1,FeedEvent_23_2017-06-08_16-09-03.105.avi,0.001052,8942,0.000067,TRUE,9876.804,Started
08/06/2017 16:09:07.824,386339,29,14,1,FeedEvent_29_2017-06-08_16-09-07.824.avi,0.001166,10471,0.000074,TRUE,9881.523,Started
08/06/2017 16:09:18.361,386656,29,14,1,FeedEvent_29_2017-06-08_16-09-18.361.avi,0.001020,4054,0.000074,TRUE,9892.060,Started
08/06/2017 16:09:22.615,386784,29,14,1,FeedEvent_29_2017-06-08_16-09-22.615.avi,0.001036,5585,0.000074,TRUE,9896.314,Started
08/06/2017 16:09:28.398,386958,29,14,1,FeedEvent_29_2017-06-08_16-09-28.398.avi,0.001069,1994,0.000074,TRUE,9902.097,Started
08/06/2017 16:09:30.326,387016,32,16,0,FeedEvent_32_2017-06-08_16-09-30.326.avi,0.001207,2626,0.000311,TRUE,9904.025,Started
08/06/2017 16:09:30.691,387027,29,14,1,FeedEvent_29_2017-06-08_16-09-30.691.avi,0.001298,2526,0.000074,TRUE,9904.390,Started
08/06/2017 16:09:32.985,387096,32,16,0,FeedEvent_32_2017-06-08_16-09-32.985.avi,0.001490,4188,0.000311,TRUE,9906.684,Started
08/06/2017 16:09:33.350,387107,29,14,1,FeedEvent_29_2017-06-08_16-09-33.350.avi,0.001066,5983,0.000074,TRUE,9907.049,Started
08/06/2017 16:09:39.433,387290,29,14,1,FeedEvent_29_2017-06-08_16-09-39.433.avi,0.001482,7512,0.000074,TRUE,9913.132,Started
08/06/2017 16:09:44.717,387449,27,13,1,FeedEvent_27_2017-06-08_16-09-44.717.avi,0.001233,6116,0.000067,TRUE,9918.416,Started
08/06/2017 16:09:46.978,387517,29,14,1,FeedEvent_29_2017-06-08_16-09-46.978.avi,0.001126,5716,0.000074,TRUE,9920.677,Started
08/06/2017 16:09:55.453,387772,58,29,0,FeedEvent_58_2017-06-08_16-09-55.453.avi,0.001179,1928,0.000084,TRUE,9929.152,Started
08/06/2017 16:09:52.927,387696,29,14,1,FeedEvent_29_2017-06-08_16-09-52.927.avi,0.001902,6049,0.000074,TRUE,9926.626,Started
08/06/2017 16:09:56.051,387790,55,27,1,FeedEvent_55_2017-06-08_16-09-56.051.avi,0.004262,4155,0.000069,TRUE,9929.750,Started
08/06/2017 16:09:59.209,387885,29,14,1,FeedEvent_29_2017-06-08_16-09-59.209.avi,0.001056,5219,0.000074,TRUE,9932.908,Started
08/06/2017 16:10:03.164,388004,27,13,1,FeedEvent_27_2017-06-08_16-10-03.164.avi,0.001186,3955,0.000067,TRUE,9936.863,Started
08/06/2017 16:10:04.826,388054,29,14,1,FeedEvent_29_2017-06-08_16-10-04.826.avi,0.001462,7811,0.000074,TRUE,9938.525,Started
08/06/2017 16:10:13.135,388304,29,14,1,FeedEvent_29_2017-06-08_16-10-13.135.avi,0.001127,5085,0.000074,TRUE,9946.834,Started
08/06/2017 16:10:13.002,388300,32,16,0,FeedEvent_32_2017-06-08_16-10-13.002.avi,0.001138,5419,0.000311,TRUE,9946.701,Started
08/06/2017 16:10:13.368,388311,0,0,0,FeedEvent_0_2017-06-08_16-10-13.368.avi,0.001047,7014,0.000144,TRUE,9947.067,Started
08/06/2017 16:10:00.472,387923,58,29,0,FeedEvent_58_2017-06-08_16-10-00.472.avi,0.163088,23235,0.000084,TRUE,9934.171,Started
